x y basis_0 basis_1 basis_2 basis_3
0.8724489808082581 0.3469387888908386 -0.6921463789680615 -3.0499081504891024 1.698291277168451 -1.0940515621182811
0.8724489808082581 0.3877551257610321 -0.6502904722317737 -3.150322414243817 1.606883877702714 -1.0368392149843402
0.8724489808082581 0.4285714328289032 -0.6083727824822915 -3.2386583734684393 1.5167833974363276 -0.9697563187518909
0.8724489808082581 0.4693877696990967 -0.5678372507549767 -3.316434609142334 1.4274076357050802 -0.895062472725968
0.8724489808082581 0.5102040767669678 -0.5295554723801388 -3.385643289575711 1.3387092128976263 -0.815118846462795
0.8724489808082581 0.5510204434394836 -0.49397129955686125 -3.4484861908550783 1.2507650735027909 -0.7322180682776747
0.8724489808082581 0.5918367505073547 -0.4612338833016594 -3.507321288137973 1.1636222180950284 -0.6485785481138038
0.8724489808082581 0.6326530575752258 -0.43129375930028857 -3.564755852249249 1.0772461543172795 -0.5664344225452425
0.8724489808082581 0.6734694242477417 -0.40397638106455247 -3.623724708232885 0.991514074216937 -0.4881235960576902
0.8724489808082581 0.7142857313156128 -0.37903689076301816 -3.687545978147341 0.9062501046766869 -0.41613748380315485
0.8724489808082581 0.7551020383834839 -0.356197264836311 -3.7599620805194434 0.8212522190337523 -0.35316413096801114
0.8724489808082581 0.795918345451355 -0.33517512080081246 -3.8450998952046405 0.7363176325515752 -0.30206739695223916
0.8724489808082581 0.8367347121238708 -0.31570172150097164 -3.9475232880938904 0.6512780528506568 -0.2659161734914761
0.8724489808082581 0.8775510191917419 -0.29753296717913713 -4.072140426788309 0.5660137042735158 -0.24793192400711916
0.8724489808082581 0.918367326259613 -0.28046152465606156 -4.224218668793895 0.4804787233563701 -0.25147860790788457
0.8724489808082581 0.9591836929321289 -0.2643141740726662 -4.409330176109222 0.3946985055709007 -0.2800265544603491
0.8724489808082581 1.0 -0.24896242192298246 -4.633354105028928 0.3087943427221518 -0.3371446924818855
0.8918367028236389 -1.0 -0.610496296936347 5.525127889920185 0.1872347654523452 1.816840232462127
0.8918367028236389 -0.9591836929321289 -0.6088159525759664 5.368426036929179 0.18775254367079697 1.7782747302898372
0.8918367028236389 -0.918367326259613 -0.6070829359591983 5.210180612667045 0.1887469561187487 1.73876347753162
0.8918367028236389 -0.8775510191917419 -0.6052956569801893 5.051309103841959 0.19017566622785864 1.6990292194464018
0.8918367028236389 -0.8367347121238708 -0.6034539168757078 4.892889052305094 0.19195439838790662 1.659935397081469
0.8918367028236389 -0.795918345451355 -0.6015585106986805 4.7360842875266655 0.19396309960697522 1.6224131009611398
0.8918367028236389 -0.7551020383834839 -0.5996074508167908 4.582055623884003 0.19602427431919978 1.5873864716176627
0.8918367028236389 -0.7142857313156128 -0.5975995446506488 4.43185159244365 0.19792146936531196 1.5556967613562733
0.8918367028236389 -0.6734694242477417 -0.5955320095150114 4.286223692989637 0.19939549749123842 1.5279717206546906
0.8918367028236389 -0.6326530575752258 -0.593394907248296 4.145426719586936 0.20015735695815806 1.504461534008172
0.8918367028236389 -0.5918367505073547 -0.591161802340693 4.009046093996631 0.19989379691298836 1.4849252398195176
0.8918367028236389 -0.5510204434394836 -0.588773662112402 3.8758875044629804 0.19826811244131193 1.4685652218912537
0.8918367028236389 -0.5102040767669678 -0.5861090422288839 3.7439590657231605 0.1948915226620187 1.454017429330456
0.8918367028236389 -0.4693877696990967 -0.5829483093191641 3.6107746935745126 0.18925181472714314 1.4395818479246287
0.8918367028236389 -0.4285714328289032 -0.5789398512264512 3.473846923261135 0.18059110443439863 1.42358643490644
0.8918367028236389 -0.3877551257610321 -0.5735833808966788 3.3315948573687137 0.1676903768840674 1.4050263707433572
0.8918367028236389 -0.3469387888908386 -0.5662903604009273 3.184527554161832 0.14864766671247764 1.3844203228017022
0.8918367028236389 -0.30612245202064514 -0.5565841555096966 3.0365045811922755 0.12079934785226953 1.3647631636858932
0.8918367028236389 -0.26530614495277405 -0.5446506098445809 2.8958132079811776 0.08157819440343417 1.352290912461683
0.8918367028236389 -0.22448980808258057 -0.5327488662965294 2.7757010337293195 0.03283707721142548 1.3567491917204961
0.8918367028236389 -0.18367348611354828 -0.5288473428224449 2.695249450315373 -0.0034835243979216557 1.3912152241621811
0.8918367028236389 -0.142857164144516 -0.5529668634568736 2.6782871002039883 0.05259513625372847 1.4691954582081053
0.8918367028236389 -0.1020408347249031 -0.6162713626319771 2.6776659438130537 0.2750300749786021 1.554407363502719
0.8918367028236389 -0.06122450903058052 -0.5815879737617422 2.2598980344214397 0.06594546623405506 1.3643609639354963
0.8918367028236389 -0.020408183336257935 -0.3494301340341792 0.9264914018513082 -0.904160822408727 0.5743945089570843
0.8918367028236389 0.020408183336257935 1.0067671729047163 -1.4077586302773852 -2.1704855452873772 -1.0267644953983108
0.8918367028236389 0.06122450903058052 -1.0240412878410723 -2.578361921468286 3.742790362234757 -1.515651868423447
0.8918367028236389 0.1020408347249031 -0.9695241111372752 -2.5013080079124848 3.2750982917635696 -1.3933405171942468
0.8918367028236389 0.142857164144516 -0.8997156814960761 -2.5333148138767 2.706593311435583 -1.307049335078716
0.8918367028236389 0.18367348611354828 -0.858439713758429 -2.599899893123279 2.339463709149314 -1.2470426839582274
0.8918367028236389 0.22448980808258057 -0.8320874857428606 -2.7081830465076564 2.1344942943528764 -1.213020763990471
0.8918367028236389 0.26530614495277405 -0.8024759382546733 -2.8339731031686597 1.9982110919917346 -1.1858553260283315
0.8918367028236389 0.30612245202064514 -0.7660869620936381 -2.9589153146941953 1.888201606169659 -1.1528327651555372
0.8918367028236389 0.3469387888908386 -0.7247893291637411 -3.0739850054231965 1.7879617307097107 -1.1087788687552091
0.8918367028236389 0.3877551257610321 -0.6812387150030759 -3.1762390538368663 1.6912713690405923 -1.0530532307323455
0.8918367028236389 0.4285714328289032 -0.6375964709926194 -3.265869741792926 1.5959643994637673 -0.987140858095259
0.8918367028236389 0.4693877696990967 -0.5953447745507958 -3.3443838191274438 1.5014556630252542 -0.9132527954085816
0.8918367028236389 0.5102040767669678 -0.5553879983816188 -3.4138087315720327 1.4077113699756723 -0.8337443471364878
0.8918367028236389 0.5510204434394836 -0.5182005903190401 -3.4763980417648668 1.31483726235426 -0.750925063917478
0.8918367028236389 0.5918367505073547 -0.48394951147764687 -3.534553735336658 1.2228846210747832 -0.6670358394758722
0.8918367028236389 0.6326530575752258 -0.45259500921110885 -3.5909724277587713 1.131825619284811 -0.5843657141834484
0.8918367028236389 0.6734694242477417 -0.4239667434299008 -3.648657857733184 1.04153106088377 -0.5053031758129833
0.8918367028236389 0.7142857313156128 -0.397815465041532 -3.710999808937089 0.9518089405898849 -0.43239224883804184
0.8918367028236389 0.7551020383834839 -0.3738565450982776 -3.781785361067449 0.8624318732661465 -0.3683569652755381
0.8918367028236389 0.795918345451355 -0.35179780164961016 -3.865222037862253 0.773184797095908 -0.3161215292008279
0.8918367028236389 0.8367347121238708 -0.3313617612241444 -3.965891794857157 0.6838768993767843 -0.27877424193683
0.8918367028236389 0.8775510191917419 -0.31229281430597666 -4.088730401053567 0.5943710334789358 -0.2595615623539942
0.8918367028236389 0.918367326259613 -0.29437470649907027 -4.2390542186751645 0.5046119432239635 -0.26188192233767893
0.8918367028236389 0.9591836929321289 -0.2774277558420124 -4.422433999675377 0.41462348019966555 -0.2892124399306084
0.8918367028236389 1.0 -0.2613156107578902 -4.644748295674219 0.3245209270803997 -0.3451255635823003
0.9112244844436646 -1.0 -0.6386737297165723 5.53109474394077 0.19528065801132755 1.8205094943484568
0.9112244844436646 -0.9591836929321289 -0.6369173097732528 5.374881053514002 0.19581149454559466 1.782240898261449
0.9112244844436646 -0.918367326259613 -0.6351032716010963 5.217133073133027 0.19685028672903115 1.7430101695156281
0.9112244844436646 -0.8775510191917419 -0.6332309911759637 5.058753979978974 0.19835584896846115 1.7035355797565899
0.9112244844436646 -0.8367347121238708 -0.6313008845139478 4.900801826436663 0.20025080227064507 1.664652132150124
0.9112244844436646 -0.795918345451355 -0.6293117035667706 4.744415813642632 0.20241013379973083 1.627281931178814
0.9112244844436646 -0.7551020383834839 -0.6272632403263856 4.590753466073124 0.2046630689496709 1.5923449394630893
0.9112244844436646 -0.7142857313156128 -0.6251536227203758 4.44083772538022 0.2067905752476662 1.5606641786413888
0.9112244844436646 -0.6734694242477417 -0.6229799386360924 4.295410216387694 0.2085336826760198 1.5328602983290551
0.9112244844436646 -0.6326530575752258 -0.6207326197034035 4.154705320438467 0.20960034793766624 1.5091764938923262
0.9112244844436646 -0.5918367505073547 -0.6183854569084701 4.018301952730553 0.20968022302746192 1.4893756874786277
0.9112244844436646 -0.5510204434394836 -0.6158804160063625 3.8849992563689284 0.20843758295860937 1.4726598191481344
0.9112244844436646 -0.5102040767669678 -0.6130962283060626 3.752815585672792 0.2054876128453742 1.457691313493278
0.9112244844436646 -0.4693877696990967 -0.6098165654393739 3.619277360156616 0.20032818126388463 1.4427908667316984
0.9112244844436646 -0.4285714328289032 -0.6056942619769501 3.4819293952418775 0.19221482741627938 1.4263269271835384
0.9112244844436646 -0.3877551257610321 -0.6002419550662097 3.3392743300959182 0.17995524918092087 1.4073758818869777
0.9112244844436646 -0.3469387888908386 -0.5929001030624903 3.1919330111477393 0.16168444641429858 1.386568408244898
0.9112244844436646 -0.30612245202064514 -0.5832620502351915 3.043997307853715 0.1348401760015605 1.3670834239483156
0.9112244844436646 -0.26530614495277405 -0.5716832823355134 2.9041303122066893 0.09719779188706923 1.3554454606339164
0.9112244844436646 -0.22448980808258057 -0.5608739361992576 2.7863328146222557 0.05191860035914431 1.3619131530946333
0.9112244844436646 -0.18367348611354828 -0.5600612487621959 2.711516345165137 0.025768868813145218 1.400680588709406
0.9112244844436646 -0.142857164144516 -0.5921564742968144 2.7070041688972424 0.11219267593183702 1.4872323161932286
0.9112244844436646 -0.1020408347249031 -0.6678285535080875 2.721255561272528 0.38483776661948355 1.5823324013158526
0.9112244844436646 -0.06122450903058052 -0.6273487316334325 2.2917919467963657 0.1371068396825592 1.385327516543157
0.9112244844436646 -0.020408183336257935 -0.37638639969657106 0.9331724979510909 -0.9185025862927176 0.5789214958977027
0.9112244844436646 0.020408183336257935 1.0442948282944542 -1.412416227558424 -2.2440222131623244 -1.0299390070867958
0.9112244844436646 0.06122450903058052 -1.084120672871407 -2.6008174563714874 3.9625025288691518 -1.5290297165107631
0.9112244844436646 0.1020408347249031 -1.0222478474545227 -2.5128320250465777 3.458843701913068 -1.4004106654314796
0.9112244844436646 0.142857164144516 -0.9444617824682666 -2.543169149034611 2.851402380354884 -1.3128994486768875
0.9112244844436646 0.18367348611354828 -0.8982806680513988 -2.6116561750897063 2.461272473020344 -1.2537523579075014
0.9112244844436646 0.22448980808258057 -0.8693101393889435 -2.7231017940689526 2.2442605903834334 -1.2214635076105083
0.9112244844436646 0.26530614495277405 -0.8379177730429177 -2.852105505673137 2.1003468953923488 -1.196235481683459
0.9112244844436646 0.30612245202064514 -0.7999525604405022 -2.979895555203086 1.9842942141445263 -1.1650982336003608
0.9112244844436646 0.3469387888908386 -0.7570739897754208 -3.0973323158423227 1.8785375151745853 -1.1227687727932079
0.9112244844436646 0.3877551257610321 -0.711897970238482 -3.2014474675827955 1.7765004160893483 -1.0685389963905294
0.9112244844436646 0.4285714328289032 -0.666596313841552 -3.29240647055542 1.6759073088618237 -1.0038245488576791
0.9112244844436646 0.4693877696990967 -0.6226843592022391 -3.3717191649927543 1.5761745229139734 -0.9307948078378985
0.9112244844436646 0.5102040767669678 -0.5811008466336887 -3.4414296547865604 1.4772970660526852 -0.8517860386239278
0.9112244844436646 0.5510204434394836 -0.5423479075597726 -3.503827397210358 1.379407231395433 -0.7691103753770534
0.9112244844436646 0.5918367505073547 -0.5066127492221995 -3.5613867146853977 1.2825749096457884 -0.6850467456230689
0.9112244844436646 0.6326530575752258 -0.4738668745186203 -3.6168588529044143 1.1867668195163361 -0.6019195682962817
0.9112244844436646 0.6734694242477417 -0.4439432529878218 -3.673329554970195 1.091851083905695 -0.5221718805901077
0.9112244844436646 0.7142857313156128 -0.4165918589580997 -3.7342452618965467 0.997619694767522 -0.4483901008337199
0.9112244844436646 0.7551020383834839 -0.39152231319675934 -3.803462240924631 0.9038276186232252 -0.3833531164119819
0.9112244844436646 0.795918345451355 -0.3684325880205108 -3.885225921018133 0.810233566139047 -0.3300134151817957
0.9112244844436646 0.8367347121238708 -0.3470356323254009 -3.984179945799582 0.7166299452847369 -0.29150836531890434
0.9112244844436646 0.8775510191917419 -0.32706935597303755 -4.105296523727617 0.6228665742508355 -0.27111288797640043
0.9112244844436646 0.918367326259613 -0.30830744620899964 -4.253867719703521 0.5288723142854934 -0.2722211702891997
0.9112244844436646 0.9591836929321289 -0.29056061571111513 -4.435534347195755 0.43466172595195474 -0.2983553093343829
0.9112244844436646 1.0 -0.2736890830722416 -4.656166948065419 0.3403504617239861 -0.35309012685210917
0.9306122064590454 -1.0 -0.666851703878379 5.53691663946708 0.20327413360395497 1.8241533884982886
0.9306122064590454 -0.9591836929321289 -0.6650178727182947 5.3812091944362805 0.20380727205518667 1.786198376119188
0.9306122064590454 -0.918367326259613 -0.6631223417537484 5.2239524084584446 0.20488093555395892 1.747248541178351
0.9306122064590454 -0.8775510191917419 -0.6611644592262422 5.0660621070028355 0.20645514957907096 1.7080308093250096
0.9306122064590454 -0.8367347121238708 -0.6591435733772784 4.908575114992431 0.20845257212211266 1.669370383366342
0.9306122064590454 -0.795918345451355 -0.6570599014596894 4.752616100555457 0.21075284511381653 1.63216950985408
0.9306122064590454 -0.7551020383834839 -0.654910836439484 4.599325431043212 0.21318346980508807 1.5973307719213494
0.9306122064590454 -0.7142857313156128 -0.6526974645808252 4.4497034909880995 0.21552697611048188 1.565678189731159
0.9306122064590454 -0.6734694242477417 -0.6504152235742282 4.304477149018879 0.21752418140069096 1.5378135526426462
0.9306122064590454 -0.6326530575752258 -0.6480541197893928 4.163870432102414 0.218883532374349 1.513979723144601
0.9306122064590454 -0.5918367505073547 -0.6455896036562336 4.027468802511294 0.21929175044682836 1.4939451712076561
0.9306122064590454 -0.5510204434394836 -0.6429638859212758 3.894046109757028 0.21841839405972507 1.4769111712865879
0.9306122064590454 -0.5102040767669678 -0.6400585637907454 3.7616378998564386 0.2158832707559668 1.4615574895297456
0.9306122064590454 -0.4693877696990967 -0.636658991466021 3.6277800267387192 0.21119647539801178 1.4462286759069372
0.9306122064590454 -0.4285714328289032 -0.6324227784829048 3.490070886041849 0.20362608319278763 1.4293485354153859
0.9306122064590454 -0.3877551257610321 -0.6268791379531251 3.3470739482793306 0.192004794670666 1.4100570225939322
0.9306122064590454 -0.3469387888908386 -0.6195012317575959 3.19955597985836 0.17451811417366514 1.3891150556345337
0.9306122064590454 -0.30612245202064514 -0.6099599218549088 3.051820628614223 0.1487212955763937 1.3698735050193136
0.9306122064590454 -0.26530614495277405 -0.5987983403265957 2.9129262231953135 0.11278832882074141 1.3591576552370839
0.9306122064590454 -0.22448980808258057 -0.5892296565669994 2.797665462427176 0.07138732552105864 1.367759269901967
0.9306122064590454 -0.18367348611354828 -0.5918853551928578 2.728902489710663 0.05676056131257212 1.4110656816343408
