x y z
0.12025316059589386 -0.4285714328289032 0.9855031142451645
0.12025316059589386 -0.3877551257610321 0.9959536548908138
0.12025316059589386 -0.3469387888908386 0.9903266796255993
0.12025316059589386 -0.30612245202064514 0.9662408792184831
0.12025316059589386 -0.26530614495277405 0.9209833591466571
0.12025316059589386 -0.22448980808258057 0.8517084073935417
0.12025316059589386 -0.18367348611354828 0.7556570720447895
0.12025316059589386 -0.142857164144516 0.6308931460859603
0.12025316059589386 -0.1020408347249031 0.4775089533603115
0.12025316059589386 -0.06122450903058052 0.29865914072525107
0.12025316059589386 -0.020408183336257935 0.10175970003858559
0.12025316059589386 0.020408183336257935 -0.10175970003858559
0.12025316059589386 0.06122450903058052 -0.29865914072525107
0.12025316059589386 0.1020408347249031 -0.47750895336031207
0.12025316059589386 0.142857164144516 -0.6308931460859614
0.12025316059589386 0.18367348611354828 -0.7556570720447916
0.12025316059589386 0.22448980808258057 -0.8517084073935433
0.12025316059589386 0.26530614495277405 -0.9209833591466573
0.12025316059589386 0.30612245202064514 -0.9662408792184838
0.12025316059589386 0.3469387888908386 -0.9903266796255997
0.12025316059589386 0.3877551257610321 -0.995953654890814
0.12025316059589386 0.4285714328289032 -0.9855031142451643
0.12025316059589386 0.4693877696990967 -0.9612048982440236
0.12025316059589386 0.5102040767669678 -0.9249772292697309
0.12025316059589386 0.5510204434394836 -0.8784560744252697
0.12025316059589386 0.5918367505073547 -0.8230663747277404
0.12025316059589386 0.6326530575752258 -0.760015639330941
0.12025316059589386 0.6734694242477417 -0.6904454148685687
0.12025316059589386 0.7142857313156128 -0.6153426237119509
0.12025316059589386 0.7551020383834839 -0.5355832535633136
0.12025316059589386 0.795918345451355 -0.45196293745452065
0.12025316059589386 0.8367347121238708 -0.3651959610676666
0.12025316059589386 0.8775510191917419 -0.27598672405188585
0.12025316059589386 0.918367326259613 -0.1849785081010621
0.12025316059589386 0.9591836929321289 -0.09278444353086644
0.12025316059589386 1.0 -3.033892243560574e-17
0.1322784721851349 -1.0 7.136072492260904e-17
0.1322784721851349 -0.9591836929321289 0.09031470178684937
0.1322784721851349 -0.918367326259613 0.18009878693108028
0.1322784721851349 -0.8775510191917419 0.2688166023915564
0.1322784721851349 -0.8367347121238708 0.3559157518628377
0.1322784721851349 -0.795918345451355 0.4408152657262401
0.1322784721851349 -0.7551020383834839 0.5228769061545843
0.1322784721851349 -0.7142857313156128 0.6014504822926278
0.1322784721851349 -0.6734694242477417 0.6758080991771815
0.1322784721851349 -0.6326530575752258 0.7451431951129758
0.1322784721851349 -0.5918367505073547 0.808540115115357
0.1322784721851349 -0.5510204434394836 0.8649302660303636
0.1322784721851349 -0.5102040767669678 0.913167902421467
0.1322784721851349 -0.4693877696990967 0.9518836757075999
0.1322784721851349 -0.4285714328289032 0.9794781530593593
0.1322784721851349 -0.3877551257610321 0.9940368302550733
0.1322784721851349 -0.3469387888908386 0.9932732987986107
0.1322784721851349 -0.30612245202064514 0.9746430157820893
0.1322784721851349 -0.26530614495277405 0.9351152981778359
0.1322784721851349 -0.22448980808258057 0.8712884034240378
0.1322784721851349 -0.18367348611354828 0.7795181595245141
0.1322784721851349 -0.142857164144516 0.6566244211744693
0.1322784721851349 -0.1020408347249031 0.5013184587800554
0.1322784721851349 -0.06122450903058052 0.3158255292674333
0.1322784721851349 -0.020408183336257935 0.1080638268241815
0.1322784721851349 0.020408183336257935 -0.10806382682418149
0.1322784721851349 0.06122450903058052 -0.31582552926743385
0.1322784721851349 0.1020408347249031 -0.5013184587800567
0.1322784721851349 0.142857164144516 -0.6566244211744712
0.1322784721851349 0.18367348611354828 -0.779518159524516
0.1322784721851349 0.22448980808258057 -0.871288403424039
0.1322784721851349 0.26530614495277405 -0.9351152981778368
0.1322784721851349 0.30612245202064514 -0.9746430157820901
0.1322784721851349 0.3469387888908386 -0.9932732987986108
0.1322784721851349 0.3877551257610321 -0.994036830255073
0.1322784721851349 0.4285714328289032 -0.9794781530593581
0.1322784721851349 0.4693877696990967 -0.9518836757075996
0.1322784721851349 0.5102040767669678 -0.913167902421466
0.1322784721851349 0.5510204434394836 -0.8649302660303628
0.1322784721851349 0.5918367505073547 -0.8085401151153561
0.1322784721851349 0.6326530575752258 -0.7451431951129742
0.1322784721851349 0.6734694242477417 -0.6758080991771809
0.1322784721851349 0.7142857313156128 -0.601450482292627
0.1322784721851349 0.7551020383834839 -0.5228769061545836
0.1322784721851349 0.795918345451355 -0.44081526572623997
0.1322784721851349 0.8367347121238708 -0.35591575186283764
0.1322784721851349 0.8775510191917419 -0.2688166023915565
0.1322784721851349 0.918367326259613 -0.1800987869310803
0.1322784721851349 0.9591836929321289 -0.09031470178684944
0.1322784721851349 1.0 -6.327917890550777e-17
0.1443037986755371 -1.0 6.55409344671427e-17
0.1443037986755371 -0.9591836929321289 0.0879696872972169
0.1443037986755371 -0.918367326259613 0.1754613261260037
0.1443037986755371 -0.8775510191917419 0.26199199465644957
0.1443037986755371 -0.8367347121238708 0.34706307152266175
0.1443037986755371 -0.795918345451355 0.43014913376365255
0.1443037986755371 -0.7551020383834839 0.5106714668512756
0.1443037986755371 -0.7142857313156128 0.5880383554115075
0.1443037986755371 -0.6734694242477417 0.6615846939039329
0.1443037986755371 -0.6326530575752258 0.730569700559226
0.1443037986755371 -0.5918367505073547 0.794147211193667
0.1443037986755371 -0.5510204434394836 0.8513225744171934
0.1443037986755371 -0.5102040767669678 0.9010175919621534
0.1443037986755371 -0.4693877696990967 0.9419300971944622
0.1443037986755371 -0.4285714328289032 0.9725174330679629
0.1443037986755371 -0.3877551257610321 0.9909010965515174
0.1443037986755371 -0.3469387888908386 0.9947865521794277
0.1443037986755371 -0.30612245202064514 0.9815320205517335
0.1443037986755371 -0.26530614495277405 0.947870853658134
0.1443037986755371 -0.22448980808258057 0.889926542355246
0.1443037986755371 -0.18367348611354828 0.8032046333050531
0.1443037986755371 -0.142857164144516 0.6831710204769572
0.1443037986755371 -0.1020408347249031 0.5267843859954903
0.1443037986755371 -0.06122450903058052 0.3347497081106764
0.1443037986755371 -0.020408183336257935 0.11513990790455558
0.1443037986755371 0.020408183336257935 -0.11513990790455557
0.1443037986755371 0.06122450903058052 -0.33474970811067684
0.1443037986755371 0.1020408347249031 -0.526784385995492
0.1443037986755371 0.142857164144516 -0.6831710204769594
0.1443037986755371 0.18367348611354828 -0.8032046333050548
0.1443037986755371 0.22448980808258057 -0.8899265423552474
0.1443037986755371 0.26530614495277405 -0.947870853658135
0.1443037986755371 0.30612245202064514 -0.9815320205517344
0.1443037986755371 0.3469387888908386 -0.9947865521794277
0.1443037986755371 0.3877551257610321 -0.9909010965515164
0.1443037986755371 0.4285714328289032 -0.9725174330679619
0.1443037986755371 0.4693877696990967 -0.9419300971944614
0.1443037986755371 0.5102040767669678 -0.9010175919621527
0.1443037986755371 0.5510204434394836 -0.8513225744171922
0.1443037986755371 0.5918367505073547 -0.7941472111936656
0.1443037986755371 0.6326530575752258 -0.7305697005592244
0.1443037986755371 0.6734694242477417 -0.6615846939039315
0.1443037986755371 0.7142857313156128 -0.5880383554115062
0.1443037986755371 0.7551020383834839 -0.5106714668512748
0.1443037986755371 0.795918345451355 -0.4301491337636524
0.1443037986755371 0.8367347121238708 -0.3470630715226618
0.1443037986755371 0.8775510191917419 -0.26199199465644957
0.1443037986755371 0.918367326259613 -0.17546132612600382
0.1443037986755371 0.9591836929321289 -0.08796968729721688
0.1443037986755371 1.0 1.9720302852943343e-17
0.15632911026477814 -1.0 1.135677037270316e-16
0.15632911026477814 -0.9591836929321289 0.08574036196530532
0.15632911026477814 -0.918367326259613 0.17104904606169385
0.15632911026477814 -0.8775510191917419 0.25548973158506133
0.15632911026477814 -0.8367347121238708 0.33861149729812323
0.15632911026477814 -0.795918345451355 0.4199384740720593
0.15632911026477814 -0.7551020383834839 0.49894546037661897
0.15632911026477814 -0.7142857313156128 0.5750939255044953
0.15632911026477814 -0.6734694242477417 0.6477766231993598
0.15632911026477814 -0.6326530575752258 0.7163144692388116
0.15632911026477814 -0.5918367505073547 0.7799279712737186
0.15632911026477814 -0.5510204434394836 0.8376955484077204
0.15632911026477814 -0.5102040767669678 0.8886094353602334
0.15632911026477814 -0.4693877696990967 0.9314421286725147
0.15632911026477814 -0.4285714328289032 0.9647225390614478
0.15632911026477814 -0.3877551257610321 0.9866337995309232
0.15632911026477814 -0.3469387888908386 0.9949147880171846
0.15632911026477814 -0.30612245202064514 0.9868882944532806
0.15632911026477814 -0.26530614495277405 0.9591373020703148
0.15632911026477814 -0.22448980808258057 0.907413180469355
0.15632911026477814 -0.18367348611354828 0.8264558588930161
0.15632911026477814 -0.142857164144516 0.7103385614670079
0.15632911026477814 -0.1020408347249031 0.5539193095458619
0.15632911026477814 -0.06122450903058052 0.3556429499619037
0.15632911026477814 -0.020408183336257935 0.12312680170142329
0.15632911026477814 0.020408183336257935 -0.12312680170142341
0.15632911026477814 0.06122450903058052 -0.3556429499619045
0.15632911026477814 0.1020408347249031 -0.5539193095458641
0.15632911026477814 0.142857164144516 -0.7103385614670101
0.15632911026477814 0.18367348611354828 -0.8264558588930182
0.15632911026477814 0.22448980808258057 -0.9074131804693562
0.15632911026477814 0.26530614495277405 -0.9591373020703158
0.15632911026477814 0.30612245202064514 -0.9868882944532813
0.15632911026477814 0.3469387888908386 -0.994914788017185
0.15632911026477814 0.3877551257610321 -0.9866337995309231
0.15632911026477814 0.4285714328289032 -0.9647225390614474
0.15632911026477814 0.4693877696990967 -0.9314421286725132
0.15632911026477814 0.5102040767669678 -0.8886094353602325
0.15632911026477814 0.5510204434394836 -0.8376955484077192
0.15632911026477814 0.5918367505073547 -0.7799279712737177
0.15632911026477814 0.6326530575752258 -0.7163144692388103
0.15632911026477814 0.6734694242477417 -0.6477766231993581
0.15632911026477814 0.7142857313156128 -0.5750939255044941
0.15632911026477814 0.7551020383834839 -0.49894546037661824
0.15632911026477814 0.795918345451355 -0.4199384740720594
0.15632911026477814 0.8367347121238708 -0.33861149729812345
0.15632911026477814 0.8775510191917419 -0.25548973158506133
0.15632911026477814 0.918367326259613 -0.17104904606169397
0.15632911026477814 0.9591836929321289 -0.08574036196530524
0.15632911026477814 1.0 -3.495499095819266e-17
0.16835442185401917 -1.0 8.780507436502574e-17
0.16835442185401917 -0.9591836929321289 0.08361852041828712
0.16835442185401917 -0.918367326259613 0.16684637746970643
0.16835442185401917 -0.8775510191917419 0.2492885340340807
0.16835442185401917 -0.8367347121238708 0.3305364585833404
0.16835442185401917 -0.795918345451355 0.4101585312544229
0.16835442185401917 -0.7551020383834839 0.4876776454174545
0.16835442185401917 -0.7142857313156128 0.5626035331188606
0.16835442185401917 -0.6734694242477417 0.6343820212047826
0.16835442185401917 -0.6326530575752258 0.7023914396635671
0.16835442185401917 -0.5918367505073547 0.7659154732025091
0.16835442185401917 -0.5510204434394836 0.8241033978499386
0.16835442185401917 -0.5102040767669678 0.876018513440368
0.16835442185401917 -0.4693877696990967 0.9205120748259901
0.16835442185401917 -0.4285714328289032 0.9561945482477039
0.16835442185401917 -0.3877551257610321 0.9813299328132522
0.16835442185401917 -0.3469387888908386 0.9937243566495426
0.16835442185401917 -0.30612245202064514 0.9907199355950538
0.16835442185401917 -0.26530614495277405 0.9688327222576707
0.16835442185401917 -0.22448980808258057 0.9235573025181985
0.16835442185401917 -0.18367348611354828 0.8489967492563629
0.16835442185401917 -0.142857164144516 0.7378788429090679
0.16835442185401917 -0.1020408347249031 0.5826843173005041
0.16835442185401917 -0.06122450903058052 0.3787299913690564
0.16835442185401917 -0.020408183336257935 0.13219543194265493
0.16835442185401917 0.020408183336257935 -0.13219543194265518
0.16835442185401917 0.06122450903058052 -0.37872999136905805
0.16835442185401917 0.1020408347249031 -0.5826843173005065
0.16835442185401917 0.142857164144516 -0.73787884290907
0.16835442185401917 0.18367348611354828 -0.8489967492563641
0.16835442185401917 0.22448980808258057 -0.9235573025181997
0.16835442185401917 0.26530614495277405 -0.9688327222576715
0.16835442185401917 0.30612245202064514 -0.9907199355950543
0.16835442185401917 0.3469387888908386 -0.9937243566495428
0.16835442185401917 0.3877551257610321 -0.9813299328132521
0.16835442185401917 0.4285714328289032 -0.9561945482477031
0.16835442185401917 0.4693877696990967 -0.9205120748259887
0.16835442185401917 0.5102040767669678 -0.8760185134403673
0.16835442185401917 0.5510204434394836 -0.8241033978499376
0.16835442185401917 0.5918367505073547 -0.7659154732025082
0.16835442185401917 0.6326530575752258 -0.7023914396635654
0.16835442185401917 0.6734694242477417 -0.6343820212047808
0.16835442185401917 0.7142857313156128 -0.5626035331188597
0.16835442185401917 0.7551020383834839 -0.4876776454174541
0.16835442185401917 0.795918345451355 -0.41015853125442264
0.16835442185401917 0.8367347121238708 -0.3305364585833406
0.16835442185401917 0.8775510191917419 -0.2492885340340808
0.16835442185401917 0.918367326259613 -0.16684637746970649
0.16835442185401917 0.9591836929321289 -0.08361852041828713
0.16835442185401917 1.0 1.5922188077523056e-17
0.1803797483444214 -1.0 7.414095379079244e-17
0.1803797483444214 -0.9591836929321289 0.08159920618510268
0.1803797483444214 -0.918367326259613 0.16284401282570043
0.1803797483444214 -0.8775510191917419 0.2433759342573495
0.1803797483444214 -0.8367347121238708 0.32282407054466966
0.1803797483444214 -0.795918345451355 0.40079624607730474
0.1803797483444214 -0.7551020383834839 0.4768584636462874
0.1803797483444214 -0.7142857313156128 0.5505640690929208
0.1803797483444214 -0.6734694242477417 0.6214072859444846
0.1803797483444214 -0.6326530575752258 0.6888194296749564
0.1803797483444214 -0.5918367505073547 0.7521433621117103
0.1803797483444214 -0.5510204434394836 0.8105959778923654
0.1803797483444214 -0.5102040767669678 0.8633105157150694
0.1803797483444214 -0.4693877696990967 0.9092183644442093
0.1803797483444214 -0.4285714328289032 0.9470175300242459
0.1803797483444214 -0.3877551257610321 0.9750664885992817
0.1803797483444214 -0.3469387888908386 0.9912651355567519
0.1803797483444214 -0.30612245202064514 0.9930218014797392
0.1803797483444214 -0.26530614495277405 0.9768637382175634
0.1803797483444214 -0.22448980808258057 0.9381505195890312
0.1803797483444214 -0.18367348611354828 0.870515175071347
0.1803797483444214 -0.142857164144516 0.7654840430249096
0.1803797483444214 -0.1020408347249031 0.6130081892214555
0.1803797483444214 -0.06122450903058052 0.4043123299920567
0.1803797483444214 -0.020408183336257935 0.14260015322794062
0.1803797483444214 0.020408183336257935 -0.14260015322794087
0.1803797483444214 0.06122450903058052 -0.4043123299920583
0.1803797483444214 0.1020408347249031 -0.6130081892214578
0.1803797483444214 0.142857164144516 -0.7654840430249118
