idx adam_1 adam_2 adam_3 adam_mean
4405 0.2783473932846544 0.006336980002492418 0.0004702832051185758 0.09505155216408846
4406 0.278233529029008 0.006320985009621397 0.00046946664720162555 0.09500799356194367
4407 0.27811813134109953 0.0063050328689885065 0.00046858530017013494 0.09496391650341938
4408 0.2780011171297762 0.0062891231809059835 0.0004676805900958414 0.094919306966926
4409 0.2778824033612195 0.006273255549260537 0.00046683441595367966 0.09487416444214458
4410 0.27776190474331686 0.006257429581521652 0.0004660133268819916 0.09482844921724017
4411 0.2776395350307437 0.006241644888749478 0.0004651639347844838 0.09478211461809254
4412 0.2775152031710623 0.006225901085602613 0.0004643192410905844 0.09473514116591851
4413 0.27738881408782956 0.006210197790348542 0.00046349759094748517 0.0946875031563752
4414 0.27726027364604205 0.006194534624871935 0.00046267595883419884 0.09463916140991607
4415 0.27712948392516956 0.006178911214685209 0.00046185597003129124 0.09459008370329536
4416 0.2769963419920373 0.0061633271889387055 0.0004610541046502889 0.09454024109520877
4417 0.27686074473447825 0.0061477821804314875 0.00046025574559227587 0.09448959422016734
4418 0.27672258216910744 0.006132275825622099 0.00045944732009557036 0.09443810177160837
4419 0.2765817448142381 0.0061168077646406764 0.00045865116272812917 0.09438573458053563
4420 0.27643811791441486 0.006101377641300106 0.0004578750660158574 0.09433245687391027
4421 0.2762915824039708 0.0060859851031076365 0.00045709774630985105 0.09427822175112943
4422 0.27614201614409406 0.006070629801278109 0.0004563108157399453 0.09422298558703736
4423 0.27598929134222 0.006055311390745795 0.000455536885259065 0.09416671320607495
4424 0.275833278784968 0.006040029530177125 0.0004547783639416526 0.09410936222636225
4425 0.2756738427995585 0.006024783881983779 0.00045401919662936124 0.09405088195939054
4426 0.2755108411771938 0.0060095741123348265 0.0004532556226190695 0.09399122363738256
4427 0.27534412933017227 0.0059943998911710355 0.0004525018965142655 0.0939303437059525
4428 0.275173556053448 0.005979260892216926 0.00045175731410214355 0.09386819141992236
4429 0.2749989664892365 0.005964156792994414 0.00045101433808069366 0.09380471254010386
4430 0.2748201970235589 0.005949087274836155 0.00045027262199023567 0.0937398523067951
4431 0.27463708211426935 0.00593405202289802 0.0004495379667970705 0.09367355736798816
4432 0.27444945350384115 0.005919050726173339 0.00044880723432030856 0.09360577048811158
4433 0.27425714498897286 0.00590408307750478 0.00044807847786266044 0.0935364355147801
4434 0.2740600133463651 0.00588914877359803 0.0004473545167351476 0.0934655055455661
4435 0.2738579879754075 0.0058742475150341655 0.0004466371903266564 0.09339295756025612
4436 0.2736512489942656 0.005859379006282598 0.0004459218665958028 0.09331884995571466
4437 0.2734407106086676 0.0058445429557129345 0.00044520766639929955 0.0932434870769266
4438 0.27322974934604605 0.005829739075607781 0.0004444982298605996 0.09316799555050481
4439 0.27302940508537393 0.005814967082173757 0.00044379492107327593 0.09309605569620699
4440 0.27287767902812793 0.005800226695553957 0.0004430943216194322 0.09304033334843377
4441 0.2728989398806834 0.005785517639838754 0.0004423952065537377 0.09304228424235865
4442 0.2735521338825314 0.005770839643076053 0.0004416996721737488 0.09325489106592706
4443 0.27626407683225546 0.005756192437282296 0.0004410088468009005 0.0941537593721129
4444 0.28668056334623043 0.005741575758452557 0.0004403211614205414 0.0976208200887012
4445 0.3124017077443626 0.005726989346569341 0.00043963582829478504 0.1061894443064089
4446 0.36952684804233277 0.005712432945612135 0.0004389538292974427 0.1252260782724141
4447 0.3376308874385574 0.0056979063035650914 0.00043827529368811686 0.11458902301193687
4448 0.2983555065958609 0.005683409172425759 0.00043759947355790496 0.10149217174728153
4449 0.33978805310616567 0.005668941308211781 0.0004369264364736737 0.11529797361695038
4450 0.352116402906649 0.0056545024709668485 0.00043625684987200176 0.11940238740916259
4451 0.31814856999333146 0.00564009242476765 0.00043559032051894924 0.10807475091287268
4452 0.3138813051016009 0.005625710937728265 0.0004349261203715081 0.10664731405323356
4453 0.3306122603202033 0.0056113577820050805 0.000434264423778081 0.11221929417532882
4454 0.41929695547324985 0.005597032733799795 0.00043360596429127914 0.14177586472378031
4455 0.7060632877428946 0.005582735573362656 0.00043295055589207476 0.23735965795738312
4456 0.5194285877130858 0.0055684660849946045 0.00043229758218526164 0.1751431171267552
4457 0.5776033634707668 0.005554224057047888 0.00043164693447227614 0.19452974482076232
4458 0.4618846269465711 0.005540009281926759 0.00043099903754597197 0.1559518784220146
4459 0.46582141070230754 0.005525821556086569 0.0004303538897059504 0.15725919538270003
4460 0.44391260493891993 0.005511660680032462 0.00042971123519264313 0.14995132561804833
4461 0.37442505575999924 0.0054975264583162296 0.00042907096954661756 0.12678388439595403
4462 0.42097539943451184 0.005483418699533061 0.00042843325176331824 0.14229575046193607
4463 0.38155458605219794 0.005469337216317102 0.00042779803259447043 0.1291505737670365
4464 0.35053276240371206 0.005455281825335705 0.0004271651289257253 0.11880506978599116
4465 0.4670694019371925 0.005441252347282495 0.00042653453058734403 0.15764572960502077
4466 0.37446904650722723 0.005427248606870136 0.000425906383910073 0.12677406716600248
4467 0.37967608488439486 0.005413270432820606 0.00042528063271771486 0.12850487864997773
4468 0.35613545343513675 0.0053993176578560525 0.0004246570982816676 0.12065314273042482
4469 0.3149691453767671 0.005385390118687938 0.0004240357225638751 0.10692619040600632
4470 0.35306178619550604 0.00537148765600332 0.00042341661102282655 0.11961889682084408
4471 0.3181357553082949 0.005357610114452645 0.0004227997823448833 0.10797205506836415
4472 0.33841865437222746 0.005343757342635378 0.0004221851381979917 0.11472819895102027
4473 0.31455182797649356 0.005329929193083003 0.0004215726001595129 0.10676777658991203
4474 0.3181210449297272 0.005316125522243389 0.0004209621817247817 0.10795271087789844
4475 0.3240570280164544 0.005302346190461931 0.00042035389224139214 0.10992657603305257
4476 0.30009298705648224 0.00528859106196215 0.0004197476805043926 0.10193377526631626
4477 0.3063615344477323 0.005274860004825602 0.000419143503455217 0.10401851265200436
4478 0.29819737808570107 0.0052611528909697865 0.00041854136811537556 0.10129235744826208
4479 0.2952276851164223 0.005247469596124938 0.0004179412721225131 0.10029769866155658
4480 0.29138806424312386 0.005233809999810372 0.0004173431678523102 0.09901307247026218
4481 0.2902487260013606 0.0052201739853089 0.00041674700357013255 0.09862854899674654
4482 0.2892155990806107 0.005206561439640208 0.0004161527766332903 0.09827943776562807
4483 0.2779177971734198 0.005192972253532732 0.0004155604977089507 0.09450877664155383
4484 0.28446976885816194 0.005179406321395639 0.00041497014192955206 0.09668804844049571
4485 0.28087802516642235 0.005165863541287189 0.0004143816672890504 0.09548609012499953
4486 0.2807500622562452 0.005152343814884841 0.0004137950489177248 0.09543873370668259
4487 0.27718863433154317 0.005138847047451968 0.00041321028324007447 0.09424689722074509
4488 0.2741414270958951 0.005125373147804577 0.00041262735510179085 0.09322647586626716
4489 0.2726201717130789 0.005111922028276329 0.00041204623993627967 0.09271471332709717
4490 0.27211399258984015 0.00509849360468243 0.0004114669143051809 0.09254131770294259
4491 0.2729008590402998 0.005085087796283746 0.0004108893709618503 0.09279894540251514
4492 0.27083201781273775 0.005071704525747316 0.00041031359680680416 0.09210467864509729
4493 0.2726653330952502 0.005058343719108629 0.00040973956759355495 0.09271113879398413
4494 0.27011880182141146 0.00504500530573055 0.0004091672607114945 0.0918576581292845
4495 0.26747255234715633 0.005031689218263036 0.0004085966635593897 0.09097094607632626
4496 0.2700311739177779 0.005018395392600299 0.0004080277679437582 0.09181919902610731
4497 0.2670324320881215 0.005005123767838392 0.0004074605584160561 0.09081500547145865
4498 0.2662141341901315 0.004991874286231281 0.0004068950142731377 0.09053763449687864
4499 0.26729318222698545 0.004978646893146104 0.00040633111956677213 0.09089272007989944
4500 0.2656719203888387 0.0049654415370168565 0.0004057688616274539 0.09034771026249433
4501 0.26496291849430287 0.004952258169299022 0.00040520822832083896 0.09010679496397424
4502 0.2642968881842574 0.0049390967444216715 0.0004046492033328602 0.08988021137733732
4503 0.2636596947949242 0.0049259572197397974 0.0004040917714888612 0.08966324792871762
4504 0.26275174253410627 0.004912839555485545 0.0004035359207707796 0.08935603933678754
4505 0.26217504496846034 0.00489974371471908 0.0004029816398053058 0.08915925677432823
4506 0.2616189097226611 0.004886669663278391 0.00040242891499633687 0.08896933610031194
4507 0.26054517634624913 0.004873617369729032 0.00040187773086907384 0.08860689048228242
4508 0.26006401823186154 0.004860586805312876 0.0004013280747477379 0.08844197770397405
4509 0.25910105807368833 0.0048475779438967755 0.0004007799350031487 0.08811647198419609
4510 0.258319957489295 0.004834590761920068 0.0004002333009233631 0.0878515938507128
4511 0.2576736271079573 0.0048216252383426915 0.000399688159416758 0.08763164683523893
4512 0.25675153949840457 0.004808681354591899 0.00039914449830776895 0.08731978845043474
4513 0.2564243511451812 0.004795759094509659 0.00039860230563193156 0.08720623751510759
4514 0.2553825526021871 0.004782858444298398 0.00039806157105346906 0.086854490872513
4515 0.25428926939828145 0.004769979392468042 0.000397522282938068 0.08648559035789584
4516 0.2536035868300085 0.004757121929782058 0.00039698442995771523 0.08625256439658276
4517 0.2526416173866983 0.004744286049202499 0.000396448000627735 0.08592745047884286
4518 0.25199478127058733 0.004731471745837133 0.0003959129855151013 0.0857073886673132
4519 0.25112001220953534 0.004718679016884127 0.0003953793740943183 0.08541135686683793
4520 0.2500927921127935 0.004705907861578699 0.000394847157661915 0.08506451571067804
4521 0.24919297490412942 0.004693158281137827 0.0003943163250199129 0.08476014983676239
4522 0.248120779381381 0.004680430278706906 0.0003937868694469962 0.08439833217651165
4523 0.24712201747185575 0.004667723859305397 0.00039325878148085215 0.08406100003754734
4524 0.24615505700257254 0.004655039029772687 0.0003927320585876377 0.08373427603031096
4525 0.2450852734089383 0.004642375798714276 0.00039220669455293733 0.08337328530073516
4526 0.24401325250981407 0.004629734176448522 0.00039168269542419715 0.08301155646056226
4527 0.24301939739987113 0.00461711417495314 0.00039116006619195853 0.08267589054700542
4528 0.24186451045565538 0.004604515807811851 0.00039063883692638075 0.08228655503346453
4529 0.24064663156021895 0.00459193909016288 0.00039011904649129483 0.08187622989895772
4530 0.239603891757491 0.004579384038644913 0.0003896007919711871 0.0815242921960357
4531 0.2384276401029789 0.004566850671346869 0.0003890842185504175 0.08112785833095873
4532 0.23727041482973432 0.0045543390077550875 0.00038856962692366263 0.0807377744881377
4533 0.2361614394269136 0.004541849068703701 0.00038805750589715834 0.08036378200050481
4534 0.23493549573588968 0.004529380876322585 0.0003875488022244931 0.07995080847147892
4535 0.23379847144437782 0.004516934453989055 0.0003870451428299719 0.07956748368039894
4536 0.2326768223078983 0.0045045098262772145 0.00038654961591795355 0.07918929391669781
4537 0.23153749517607908 0.004492107018909882 0.00038606773897585856 0.0788052233113216
4538 0.23044249893112564 0.004479726058710365 0.00038560998575348077 0.07843594499186317
4539 0.22934814294642974 0.004467366973554668 0.0003851956010820141 0.07806690184035547
4540 0.22830796386197352 0.004455029792324972 0.000384861502472787 0.07771595171892377
4541 0.2272980187206385 0.0044427145448630925 0.00038467694998712746 0.07737513673849623
4542 0.22632207420727551 0.0044304212619257115 0.0003847770652970703 0.07704575751149943
4543 0.22542344970441014 0.004418149975139173 0.0003854191477387574 0.07674233960909603
4544 0.2245620882200063 0.004405900716955449 0.0003871164719339552 0.07645170180296525
4545 0.2237616522458706 0.004393673520609786 0.00039085441265676216 0.07618206005971238
4546 0.22301394803558094 0.0043814684200767385 0.0003986567162374651 0.07593135772396505
4547 0.2223265684052012 0.004369285450030813 0.0004143992414052541 0.0757034176988791
4548 0.22171556867822106 0.004357124645803424 0.00044636765118680454 0.07550635365840376
4549 0.22116517791740065 0.004344986043344799 0.0005100750626124578 0.07534007967445264
4550 0.22068038655398892 0.00433286967918312 0.0006406881649810998 0.07521798146605105
4551 0.2202475008530157 0.004320775590388327 0.0008996943666685124 0.07515599027002418
4552 0.21987250191958796 0.004308703814531906 0.0014394117858472387 0.07520687250665571
4553 0.21955096754368544 0.004296654389654105 0.0024782274522832885 0.07544194979520762
4554 0.219268800987488 0.004284627354223311 0.004636215526989703 0.07606321462290033
4555 0.2190301610531838 0.004272622747107003 0.008285783669981759 0.07719618915675751
4556 0.21882020793339885 0.004260640607530425 0.015008462825668895 0.07936310378886606
4557 0.21863608826967715 0.004248680975053048 0.021613843468373233 0.08149953757103447
4558 0.2184689619301695 0.0042367438895235645 0.027112362262802697 0.08327268936083192
4559 0.21831314120214387 0.0042248293910653635 0.023025306267520536 0.08185442562024325
4560 0.21816896281710785 0.004212937520023117 0.0184678980896945 0.08028326614227516
4561 0.21802366391802466 0.004201068316963524 0.01679869754952168 0.07967447659483662
4562 0.21787670601379258 0.0041892218226058184 0.018460235993752235 0.08017538794338354
4563 0.2177249282329489 0.004177398077847473 0.011487885369935367 0.07779673722691058
4564 0.21756611802800727 0.0041655971236659005 0.007249711340737627 0.07632714216413693
4565 0.2174003456124187 0.004153819001186171 0.008099634712430005 0.07655126644201161
4566 0.21722539262052293 0.004142063751529931 0.00728751039342667 0.07621832225515984
4567 0.21704287917040346 0.004130331415957934 0.009236802759200862 0.07680333778185408
4568 0.21685177174027176 0.004118622035622721 0.011223258681548626 0.07739788415248104
4569 0.21665354380399535 0.004106935651844793 0.0033734295261753683 0.07471130299400518
4570 0.2164499438439304 0.004095272305688014 0.0021133918685162694 0.0742195360060449
